ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772805130.9265583,equator,0.1,500,7,0.1,50,0.13603279159452172,0.007151260696738728,0.017472499941298715,0.0035045617684946336,0.031514592986119624,0.004467979513099095
1772805130.9265583,equator,0.1,500,8,0.002,50,0.2263855527192847,0.03942538046207765,0.13477868866289555,0.04034768362256606,0.1218673541108826,0.03787291581387326
1772805130.9265583,equator,0.1,500,8,0.004,50,0.23517674290125387,0.041529020259921064,0.14652582023981015,0.043549081578299155,0.13065854429285179,0.039619603789825215
1772805130.9265583,equator,0.1,500,8,0.006,50,0.23314577139087753,0.045931347591160215,0.14288216478010413,0.04960434906029023,0.1286275727824754,0.0444522777690974
1772805130.9265583,equator,0.1,500,8,0.008,50,0.21937779958284803,0.046125518018758985,0.12770621360499385,0.04919025648701213,0.11485960097444589,0.044548383397181666
1772805130.9265583,equator,0.1,500,8,0.01,50,0.20364255186091035,0.04233397789175272,0.10925952644956659,0.04452528475330433,0.09912435325250823,0.04060446438628981
1772805130.9265583,equator,0.1,500,8,0.02,50,0.16332063042664807,0.022220437639674618,0.06076828124319202,0.021045482994727475,0.05880243181824598,0.02048161374339319
1772805130.9265583,equator,0.1,500,8,0.04,50,0.14633544980550586,0.01301593138149271,0.03723975506161095,0.010370622505367109,0.04181725119710378,0.011031486519090718
1772805130.9265583,equator,0.1,500,8,0.06,50,0.14296914997638488,0.010571918002096468,0.029926226855657427,0.007582237534374605,0.03845095136798278,0.00846359223129682
1772805130.9265583,equator,0.1,500,8,0.08,50,0.14283819755889818,0.009481934038023736,0.026829869174818683,0.006285935970325099,0.0383199989504961,0.007250265172701173
1772805130.9265583,equator,0.1,500,8,0.1,50,0.1438686639347501,0.008783072808729296,0.025476777159990888,0.00544307023626725,0.03935046532634801,0.0064430963373740815
1772805130.9265583,equator,0.1,1000,1,0.002,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.004,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.006,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.008,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.01,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.02,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.04,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.06,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.08,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,1,0.1,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,1000,2,0.002,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.004,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.006,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.008,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.01,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.02,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.04,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.06,50,0.19297114682669264,0.004882862470648543,0.05856021140760799,0.0014876227569822942,0.08845294821829054,0.002690623983522996
1772805130.9265583,equator,0.1,1000,2,0.08,50,0.19294594243390376,0.004879385524009779,0.05853881875176409,0.0014897594006498267,0.08842774382550163,0.0026920963917769027
1772805130.9265583,equator,0.1,1000,2,0.1,50,0.19291487834763457,0.004876502074941722,0.05851200413381132,0.0014906848774635935,0.08839667973923256,0.0026920706735523124
1772805130.9265583,equator,0.1,1000,3,0.002,50,0.14613241237554417,0.008558784181484137,0.03154730820081198,0.010141989247106874,0.04161421376714211,0.007691855982045031
1772805130.9265583,equator,0.1,1000,3,0.004,50,0.14756640808002572,0.007798847370973183,0.02933965259171278,0.007343769869940415,0.04304820947162366,0.0069358610824398325
1772805130.9265583,equator,0.1,1000,3,0.006,50,0.14601381605324038,0.007575162702113967,0.03447055590435224,0.01098057461337695,0.0414956174448383,0.006456307536779487
1772805130.9265583,equator,0.1,1000,3,0.008,50,0.14149714886997283,0.005346003524375261,0.027684667396998444,0.006112611624418908,0.03697895026157075,0.003049012603129786
1772805130.9265583,equator,0.1,1000,3,0.01,50,0.13943650691449525,0.004801962203557351,0.024379040720695123,0.0037621767701965115,0.03491830830609316,0.0016449729204676337
1772805130.9265583,equator,0.1,1000,3,0.02,50,0.13722497870977254,0.004786924991390382,0.019475426434106304,0.000680019698504596,0.032706780101370465,0.0011789050456052883
1772805130.9265583,equator,0.1,1000,3,0.04,50,0.13809455434824788,0.0047142497924745775,0.018080106973448553,0.0005602642279928635,0.03357635573984578,0.0010806020032555483
1772805130.9265583,equator,0.1,1000,3,0.06,50,0.1399250466276384,0.004662064774992928,0.01834228054640853,0.0005602706688044128,0.035406848019236326,0.00104236015584817
1772805130.9265583,equator,0.1,1000,3,0.08,50,0.14224705012264477,0.004695999940702154,0.019306147257781025,0.000533573634698914,0.037728851514242684,0.0011326741592836765
1772805130.9265583,equator,0.1,1000,3,0.1,50,0.14514087874440285,0.004722597168037786,0.02090516206800747,0.0005654455464559477,0.04062268013600075,0.0012998826262948177
1772805130.9265583,equator,0.1,1000,4,0.002,50,0.1452212668552427,0.007142578375867766,0.030246669030652474,0.008213712183124708,0.0407030682468406,0.005998582696335981
1772805130.9265583,equator,0.1,1000,4,0.004,50,0.14759400169862957,0.008135041998195291,0.02936764854868588,0.006691705969340121,0.043075803090227474,0.006895504966146931
1772805130.9265583,equator,0.1,1000,4,0.006,50,0.14613001514141288,0.007732598310775884,0.03410324880534252,0.011374822250274062,0.041611816533010805,0.006630985196975369
1772805130.9265583,equator,0.1,1000,4,0.008,50,0.1418615571369305,0.005407348245833782,0.027874381498604276,0.006367206022975287,0.037343358528528395,0.003132820604716407
1772805130.9265583,equator,0.1,1000,4,0.01,50,0.1398116376690425,0.004881583487131908,0.02463966883785105,0.0038324454123229,0.035293439060640426,0.0016142305107783581
1772805130.9265583,equator,0.1,1000,4,0.02,50,0.13761846845737824,0.004899550494599947,0.01981814638848903,0.0007057093482382686,0.033100269848976155,0.0012380781338407173
1772805130.9265583,equator,0.1,1000,4,0.04,50,0.13849211225448957,0.0048191107966781025,0.018450681102178606,0.0006423117518905975,0.03397391364608747,0.001121912307126884
1772805130.9265583,equator,0.1,1000,4,0.06,50,0.14033187303974193,0.004772467434661282,0.01872087805971563,0.0006448767517429849,0.03581367443133985,0.0011044281045540724
1772805130.9265583,equator,0.1,1000,4,0.08,50,0.14268726144549432,0.0048118313655624995,0.019703172907575686,0.0006321332399977565,0.03816906283709223,0.0011834192993976423
1772805130.9265583,equator,0.1,1000,4,0.1,50,0.14559287092117423,0.004835847994051859,0.02131412754083573,0.0006636151034322482,0.04107467231277214,0.0013437220372931975
1772805130.9265583,equator,0.1,1000,5,0.002,50,0.1696348271074699,0.020232732065818382,0.07738408412540158,0.02233151569729242,0.06511662849906784,0.019123646984543392
1772805130.9265583,equator,0.1,1000,5,0.004,50,0.18619765372940175,0.02198804015099365,0.09767358375992798,0.0228567243478108,0.08167945512099971,0.0208090021862491
1772805130.9265583,equator,0.1,1000,5,0.006,50,0.1650953345303444,0.020232638514717727,0.07746460252459042,0.02286249952778871,0.06057713592194231,0.019006676248496862
1772805130.9265583,equator,0.1,1000,5,0.008,50,0.1454570127793873,0.013985435883247448,0.05317191498904861,0.015524166449759708,0.04093881417098522,0.012443522247095232
1772805130.9265583,equator,0.1,1000,5,0.01,50,0.13446830140038446,0.010086869302126386,0.038810378869799315,0.010249399343634428,0.02995010279198236,0.008164772416802166
1772805130.9265583,equator,0.1,1000,5,0.02,50,0.11827426229748945,0.005661283643783653,0.0148389269799669,0.0032652102376127478,0.013756063689087357,0.0026701271057127554
1772805130.9265583,equator,0.1,1000,5,0.04,50,0.11598754649912157,0.004997453061243768,0.006207431445996385,0.0009478521607171718,0.011469347890719506,0.0016228520370063554
1772805130.9265583,equator,0.1,1000,5,0.06,50,0.1183843975189042,0.005085790581412767,0.0048514630297589,0.0006975183927624513,0.013866198910502104,0.0016227558964300337
1772805130.9265583,equator,0.1,1000,5,0.08,50,0.12179920953709412,0.005109962105161684,0.0054256736132267565,0.000714141397919406,0.01728101092869202,0.001676383571443688
1772805130.9265583,equator,0.1,1000,5,0.1,50,0.1256091973727581,0.00512444790920552,0.006937094097630619,0.0007586088554797694,0.021090998764356016,0.0017594631878793858
1772805130.9265583,equator,0.1,1000,6,0.002,50,0.17350787648197522,0.01823545151037765,0.08111730010286063,0.01952403968467453,0.06898967787357312,0.017436019552517876
1772805130.9265583,equator,0.1,1000,6,0.004,50,0.18537378224978643,0.02277512888318379,0.09502379570786035,0.023525104780174822,0.08085558364138432,0.021476136524114047
1772805130.9265583,equator,0.1,1000,6,0.006,50,0.1702983039974806,0.02098371211704942,0.0825634814394558,0.02219364199373447,0.06578010538907854,0.019464832395969377
1772805130.9265583,equator,0.1,1000,6,0.008,50,0.150822841197924,0.014967683519622637,0.05902912186383153,0.016316673863561698,0.04630464258952191,0.013657058618734912
1772805130.9265583,equator,0.1,1000,6,0.01,50,0.13893929776287173,0.010552679062757838,0.04371060254657757,0.01090229813041184,0.03442109915446964,0.009168679739297027
1772805130.9265583,equator,0.1,1000,6,0.02,50,0.12108565405462336,0.005380295816222262,0.017922369952878957,0.003442284032658932,0.016567455446221277,0.003218134701616977
1772805130.9265583,equator,0.1,1000,6,0.04,50,0.1179982358343416,0.004995203931488797,0.00833623064004038,0.001507539463319551,0.013480037225939497,0.0021744718470472647
1772805130.9265583,equator,0.1,1000,6,0.06,50,0.12012080367776252,0.005126551434557643,0.0066430932231507835,0.0011974637792803616,0.015602605069360436,0.0020611380154855357
1772805130.9265583,equator,0.1,1000,6,0.08,50,0.12337249021926538,0.005165350474026498,0.007045936129962888,0.00109432675709076,0.01885429161086329,0.0020307233903467284
1772805130.9265583,equator,0.1,1000,6,0.1,50,0.12705870483981738,0.005185448113258772,0.008421389465301778,0.0010568648946945717,0.02254050623141528,0.00203603980726378
1772805130.9265583,equator,0.1,1000,7,0.002,50,0.17065987620269624,0.021639511022301664,0.07690477155662312,0.024023950842263258,0.06614167759429414,0.02166115901273397
1772805130.9265583,equator,0.1,1000,7,0.004,50,0.16813340973942784,0.021855493895146808,0.07423658787459876,0.024402658407397908,0.06361521113102574,0.021946995931105048
1772805130.9265583,equator,0.1,1000,7,0.006,50,0.15447990077688897,0.019044320528388333,0.058260239053570924,0.02104112533241453,0.04996170216848687,0.018798218096386998
1772805130.9265583,equator,0.1,1000,7,0.008,50,0.1445789227065241,0.01565876329944468,0.04606089645104148,0.01689343840351858,0.04006072409812201,0.015000173958244531
1772805130.9265583,equator,0.1,1000,7,0.01,50,0.13818118522927722,0.012634493509097507,0.037948991334603936,0.013038640388473216,0.03366298662087512,0.011795810784252717
1772805130.9265583,equator,0.1,1000,7,0.02,50,0.1268791802311892,0.007124197804598723,0.02200735020740866,0.0058758287453515605,0.02236098162278709,0.005734417837252965
1772805130.9265583,equator,0.1,1000,7,0.04,50,0.1243128827423245,0.005974882337664119,0.014421541240978091,0.00336620337871285,0.01979468413392243,0.00370756166527392
1772805130.9265583,equator,0.1,1000,7,0.06,50,0.1257417503185326,0.005812640973771138,0.012338874102342284,0.0025052856161618814,0.021223551710130528,0.00313400202234022
1772805130.9265583,equator,0.1,1000,7,0.08,50,0.12822543514978013,0.005726516957851489,0.012079442512715232,0.002058385056079657,0.02370723654137804,0.002854115378575745
1772805130.9265583,equator,0.1,1000,7,0.1,50,0.13107959972197444,0.005677390923962266,0.012661023290583655,0.001774541247981677,0.026561401113572355,0.0026980795136641827
1772805130.9265583,equator,0.1,1000,8,0.002,50,0.17884522474686354,0.02168205161680051,0.08583255016961575,0.023514043528257558,0.07432702613846148,0.021485669958096396
1772805130.9265583,equator,0.1,1000,8,0.004,50,0.17802247853799286,0.02215701979583313,0.08437289607176805,0.02470036359694781,0.07350427992959077,0.022386182904481758
1772805130.9265583,equator,0.1,1000,8,0.006,50,0.1688561821531124,0.02079094327866125,0.07390668140826456,0.023580334162220325,0.06433798354471032,0.020831734548347608
1772805130.9265583,equator,0.1,1000,8,0.008,50,0.157244521761526,0.016525892425828113,0.06021538538637596,0.018902452148708636,0.05272632315312391,0.016266675320026843
1772805130.9265583,equator,0.1,1000,8,0.01,50,0.1491039738228561,0.013101194836579646,0.05019413435817795,0.014728743866281993,0.044585775214454004,0.01280872200091484
1772805130.9265583,equator,0.1,1000,8,0.02,50,0.1341205660450288,0.0077577959767419205,0.029943087513072782,0.007283553915891528,0.02960236743662671,0.0070426690947474535
1772805130.9265583,equator,0.1,1000,8,0.04,50,0.12932104660568103,0.006306424697644527,0.019784167331563643,0.004332703473735554,0.024802847997278943,0.004773945337641803
1772805130.9265583,equator,0.1,1000,8,0.06,50,0.1299627538756074,0.005975697777270309,0.016870620843827205,0.003493716064290364,0.025444555267205304,0.0040980340132198145
1772805130.9265583,equator,0.1,1000,8,0.08,50,0.13189535977204958,0.005814525697833503,0.01601749193124155,0.0029601340664746844,0.02737716116364749,0.0036790824373212384
1772805130.9265583,equator,0.1,1000,8,0.1,50,0.13437241392182198,0.005699198446247816,0.016190494036691233,0.0025743770821218663,0.029854215313419877,0.0033755022814088782
1772805130.9265583,equator,0.1,2500,1,0.002,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.004,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.006,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.008,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.01,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.02,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.04,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.06,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.08,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,1,0.1,50,0.19288421514078063,0.004878829748929113,0.058489137138267956,0.0014829626622063126,0.08836601653237856,0.0026887013956064824
1772805130.9265583,equator,0.1,2500,2,0.002,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.004,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.006,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.008,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.01,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.02,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.04,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.06,50,0.1929212676590292,0.0048782590534627015,0.058520451790772095,0.00146389799483558,0.08840306905062714,0.0026930290779456
1772805130.9265583,equator,0.1,2500,2,0.08,50,0.19291001673496763,0.0048773874446914845,0.05851110552376657,0.0014665340699990704,0.08839181812656555,0.002694420337601178
1772805130.9265583,equator,0.1,2500,2,0.1,50,0.19289640985685594,0.004876856095134461,0.05849946009076936,0.0014714922002129623,0.08837821124845383,0.002694423958157018
1772805130.9265583,equator,0.1,2500,3,0.002,50,0.1455687548921308,0.00839514629587361,0.031097115508297808,0.010233645751559323,0.04105055628372872,0.006936865298838936
1772805130.9265583,equator,0.1,2500,3,0.004,50,0.14667896460758967,0.008161913207876502,0.028451497461506606,0.007156569954522144,0.04216076599918755,0.006784974864220589
1772805130.9265583,equator,0.1,2500,3,0.006,50,0.14522877489007674,0.007775423500098984,0.0332018191819122,0.010612696943320237,0.04071057628167466,0.006048315453275548
1772805130.9265583,equator,0.1,2500,3,0.008,50,0.14114308622561642,0.005535774255141683,0.027054671969528297,0.005859167079955011,0.03662488761721434,0.0028968932857833976
1772805130.9265583,equator,0.1,2500,3,0.01,50,0.13925912315375366,0.004909783833307841,0.024029857715411784,0.003573908554292762,0.0347409245453516,0.0016063780841941238
1772805130.9265583,equator,0.1,2500,3,0.02,50,0.1372064382846443,0.004784503070570502,0.01938323996470263,0.0007347076495663424,0.03268823967624223,0.0010709604863658327
1772805130.9265583,equator,0.1,2500,3,0.04,50,0.1380816515689224,0.004704699090423286,0.0180442064343992,0.0004980032114032336,0.03356345296052031,0.0009625263121564039
1772805130.9265583,equator,0.1,2500,3,0.06,50,0.13989430524988344,0.004645530784381076,0.018304463061680293,0.0004921229341564708,0.03537610664148133,0.0009263440680356822
1772805130.9265583,equator,0.1,2500,3,0.08,50,0.14220884667401104,0.004679015645909501,0.019263680510692736,0.0004663143490249909,0.03769064806560897,0.0010323123972390612
1772805130.9265583,equator,0.1,2500,3,0.1,50,0.14511781947782132,0.004711730662584574,0.020871115079181966,0.0005018215355486248,0.04059962086941923,0.001210879253447757
1772805130.9265583,equator,0.1,2500,4,0.002,50,0.14492687570870644,0.008032781375417375,0.029923662331718025,0.008378513096077221,0.04040867710030434,0.006045643120700209
1772805130.9265583,equator,0.1,2500,4,0.004,50,0.14661556566285225,0.00793676632551132,0.028543372433036472,0.00639278049316871,0.04209736705445015,0.006228786620249608
1772805130.9265583,equator,0.1,2500,4,0.006,50,0.14499850231480604,0.007775079947418347,0.03286298993408318,0.01010704852642546,0.04048030370640398,0.005764899526929253
1772805130.9265583,equator,0.1,2500,4,0.008,50,0.14120168729160298,0.005714746396608054,0.02716039314593626,0.005854153768618449,0.036683488683200906,0.0028631209697518333
1772805130.9265583,equator,0.1,2500,4,0.01,50,0.13938532139638846,0.005107682702366569,0.02419566879823221,0.0036265929748195377,0.03486712278798637,0.0016740764891595042
1772805130.9265583,equator,0.1,2500,4,0.02,50,0.13734959626989887,0.0048433950572691845,0.019574371093257516,0.0007310614027925831,0.03283139766149679,0.0011517591962439588
1772805130.9265583,equator,0.1,2500,4,0.04,50,0.13822064798555636,0.004745526054762356,0.0182122215918846,0.0005024717327296681,0.033702449377154296,0.0010157052941940688
1772805130.9265583,equator,0.1,2500,4,0.06,50,0.14004028869170068,0.0046824055343966916,0.01846578536504176,0.0004974399687198127,0.03552209008329859,0.0009399893809367009
1772805130.9265583,equator,0.1,2500,4,0.08,50,0.14235951796416843,0.004702952621671008,0.019426737589359224,0.0004701208095485597,0.037841319355766345,0.0010255742167473586
1772805130.9265583,equator,0.1,2500,4,0.1,50,0.14527353989778244,0.004731945644612336,0.021038360029821644,0.0005034525210738473,0.040755341289380353,0.0012021434676503504
1772805130.9265583,equator,0.1,2500,5,0.002,50,0.16147182659416662,0.01635579052149191,0.0677410154444234,0.018684196076679115,0.056953627985764525,0.015542644523005501
1772805130.9265583,equator,0.1,2500,5,0.004,50,0.17779706061150058,0.020580708411560195,0.08940086680173615,0.023851046700693098,0.07327886200309848,0.01981131929663626
1772805130.9265583,equator,0.1,2500,5,0.006,50,0.15236389093844854,0.015084257544414345,0.06319502089970248,0.018465130821220633,0.04784569233004642,0.013728913753682107
1772805130.9265583,equator,0.1,2500,5,0.008,50,0.13590044969571574,0.009862949090166872,0.04195560641310628,0.010934211751372118,0.03138225108731364,0.007872143588738688
1772805130.9265583,equator,0.1,2500,5,0.01,50,0.12759350151251866,0.007479842736223107,0.03077925855429767,0.007155984736160241,0.02307530290411657,0.0049859323220567365
1772805130.9265583,equator,0.1,2500,5,0.02,50,0.1158546737787372,0.005095587828224368,0.01213801220829451,0.0019792172153432564,0.011336475170335127,0.001761111400591872
1772805130.9265583,equator,0.1,2500,5,0.04,50,0.11474829872104829,0.0048696115832264145,0.004921982210895573,0.0005463470280233401,0.010230100112646192,0.0014205931724270262
1772805130.9265583,equator,0.1,2500,5,0.06,50,0.11744430564094803,0.0049318499065367505,0.003888278647915793,0.0005241350580915235,0.01292610703254592,0.0015037729786934555
1772805130.9265583,equator,0.1,2500,5,0.08,50,0.12102706812710241,0.004967418480048752,0.004636662234224049,0.0006061237160235255,0.01650886951870034,0.001593602194391027
1772805130.9265583,equator,0.1,2500,5,0.1,50,0.12495623532504561,0.0049817176609795,0.006266978299174564,0.00067986066362941,0.02043803671664351,0.0016942659413632082
1772805130.9265583,equator,0.1,2500,6,0.002,50,0.1653310879583586,0.018434351411649126,0.07188253773696848,0.02170165705170633,0.06081288934995653,0.017487017926849698
1772805130.9265583,equator,0.1,2500,6,0.004,50,0.1789734463082694,0.021106556735965003,0.09022401513840275,0.022923065099230634,0.07445524769986733,0.019864496933191037
1772805130.9265583,equator,0.1,2500,6,0.006,50,0.15608959368770858,0.017010582966121582,0.06749139461900006,0.020675355648555178,0.05157139507930651,0.015682205746664582
1772805130.9265583,equator,0.1,2500,6,0.008,50,0.1387188306751131,0.01054234749807862,0.045118171972002546,0.012154647931526388,0.034200632066711,0.008978941533916849
1772805130.9265583,equator,0.1,2500,6,0.01,50,0.12977620323256345,0.007691503889201209,0.03321626087581661,0.00794651028310174,0.02525800462416139,0.005675111937601477
1772805130.9265583,equator,0.1,2500,6,0.02,50,0.11714393124381056,0.0054346136717591835,0.013542233374465777,0.0024905161954104837,0.01262573263540848,0.0022464669727759465
1772805130.9265583,equator,0.1,2500,6,0.04,50,0.11559019051081515,0.005112986586819332,0.005792467921897329,0.0006861116687849529,0.011071991902413068,0.0016149403639123838
1772805130.9265583,equator,0.1,2500,6,0.06,50,0.11814962655253479,0.0051094344678131514,0.004605538499266789,0.0006122624081834987,0.013631427944132706,0.0015983335863204143
1772805130.9265583,equator,0.1,2500,6,0.08,50,0.12165844215268985,0.0051246497359497545,0.0052665814942850385,0.0006584349552775495,0.017140243544287753,0.0016344468507025573
1772805130.9265583,equator,0.1,2500,6,0.1,50,0.12554097027426153,0.00512149725809551,0.0068400836462627875,0.000722967867312303,0.02102277166585945,0.0017091433157645835
1772805130.9265583,equator,0.1,2500,7,0.002,50,0.13850667556247806,0.01600759984325023,0.042646906875056144,0.018138068294716165,0.033988476954075975,0.015545728653116472
1772805130.9265583,equator,0.1,2500,7,0.004,50,0.1310663711298837,0.01186689019346916,0.0333776389880022,0.012793282979951274,0.026548172521481606,0.011035168962258052
1772805130.9265583,equator,0.1,2500,7,0.006,50,0.12510548131510357,0.009214543316450082,0.02583695912121753,0.010127601357661827,0.020587282706701453,0.00836637566632729
1772805130.9265583,equator,0.1,2500,7,0.008,50,0.12188136875955655,0.00773853766816257,0.02122636205693452,0.0077392834795930844,0.01736317015115445,0.006453444895768871
1772805130.9265583,equator,0.1,2500,7,0.01,50,0.12008361517323247,0.007032340879854964,0.018434615519185335,0.006381848230375298,0.015565416564830365,0.005367143769100794
1772805130.9265583,equator,0.1,2500,7,0.02,50,0.11710899955714052,0.0057121427642065035,0.01191283098027867,0.003346047714411645,0.01259080094873841,0.00312089483052629
1772805130.9265583,equator,0.1,2500,7,0.04,50,0.11821089744439764,0.0054440479369871324,0.008268759495363341,0.0018123840274757322,0.013692698835995549,0.0022433532739118416
1772805130.9265583,equator,0.1,2500,7,0.06,50,0.12102201688448522,0.005393360999429398,0.00762801301285065,0.0013267562242751504,0.016503818276083142,0.002107406832637829
1772805130.9265583,equator,0.1,2500,7,0.08,50,0.12431762764296282,0.00537855880608078,0.008147238837303932,0.0011031355606978858,0.019799429034560737,0.0021034134377671933
1772805130.9265583,equator,0.1,2500,7,0.1,50,0.1277641379342936,0.00534674258008687,0.009307027125817366,0.0010120512767864175,0.0232459393258915,0.0021531469793478215
1772805130.9265583,equator,0.1,2500,8,0.002,50,0.14748662935358764,0.016400220383789247,0.053332305601766015,0.019117894180923457,0.042968430745185575,0.01669848656998228
1772805130.9265583,equator,0.1,2500,8,0.004,50,0.1402345424398919,0.0151436027485076,0.04333909438537264,0.017290267925768897,0.03571634383148979,0.015395546654982394
1772805130.9265583,equator,0.1,2500,8,0.006,50,0.13275781015498264,0.012221685591587816,0.03412937326782547,0.01415688509717453,0.02823961154658059,0.012249629744407346
1772805130.9265583,equator,0.1,2500,8,0.008,50,0.12802414684324956,0.009615289647023005,0.027977374128537513,0.011115664589835763,0.023505948234847463,0.009324153815700538
1772805130.9265583,equator,0.1,2500,8,0.01,50,0.12520539923984175,0.008108824746558533,0.024008998108964442,0.008911383951815392,0.02068720063143966,0.0074511288164114346
1772805130.9265583,equator,0.1,2500,8,0.02,50,0.12027810464561456,0.00590891472071263,0.015218854528596525,0.004125391750842997,0.01575990603721248,0.0038563306052891563
1772805130.9265583,equator,0.1,2500,8,0.04,50,0.1204588791826528,0.0054419807792527005,0.010581400486873569,0.0022769891498928578,0.015940680574250698,0.002670485543163559
1772805130.9265583,equator,0.1,2500,8,0.06,50,0.12289971830090698,0.005377754478725521,0.009537929672074404,0.0016459757787019654,0.018381519692504896,0.0024027138473885403
