ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772795454.5972087,4-modal,0.1,100,4,0.1,50,0.05847256249940706,0.006540092037375758,0.0064666662280693146,0.003101047434507437,0.012535204821872046,0.0037359439935061183
1772795454.5972087,4-modal,0.1,100,4,0.125,50,0.05828444012366424,0.006280647898825489,0.005684838484430764,0.002757729618318969,0.012347082446129209,0.0036747013283082073
1772795454.5972087,4-modal,0.1,100,4,0.15,50,0.05890914399268413,0.006237237506797639,0.005767260859379168,0.0027497376904039024,0.012971786315149109,0.0038049630577971106
1772795454.5972087,4-modal,0.1,100,4,0.175,50,0.06001866310068778,0.006253562353111832,0.006400387420161821,0.0028802288257556027,0.014081305423152753,0.003952924795807324
1772795454.5972087,4-modal,0.1,100,4,0.2,50,0.06142206124828733,0.006295632610449716,0.007388197534906282,0.0030498572096395097,0.015484703570752302,0.004106730989399844
1772795454.5972087,4-modal,0.1,100,5,0.015,50,0.12275409962081199,0.06879387427691057,0.076310205422066,0.07438646981133121,0.07681674194327698,0.06787085181285679
1772795454.5972087,4-modal,0.1,100,5,0.025,50,0.09488558833035762,0.037751286699893236,0.0457412371919299,0.03921909073988456,0.04894823065282259,0.03663573091734595
1772795454.5972087,4-modal,0.1,100,5,0.045,50,0.07543169712249766,0.016941375284947515,0.025246362070283076,0.01646296369690375,0.029494339444962624,0.015151260167433756
1772795454.5972087,4-modal,0.1,100,5,0.065,50,0.06835164788901726,0.011528178678534206,0.017380611228915467,0.009843167464412163,0.022414290211482252,0.009191756479227306
1772795454.5972087,4-modal,0.1,100,5,0.085,50,0.0648319381213261,0.009321938927442914,0.013332060486339458,0.007093427700970022,0.018894580443791064,0.006827032169195743
1772795454.5972087,4-modal,0.1,100,5,0.1,50,0.06342667097047495,0.008441299499054658,0.011549430859871005,0.006019329022418532,0.017489313292939915,0.005933682559937829
1772795454.5972087,4-modal,0.1,100,5,0.125,50,0.06247342259646532,0.007672277481022112,0.010001723401275255,0.005032188180937592,0.016536064918930293,0.005173764451156193
1772795454.5972087,4-modal,0.1,100,5,0.15,50,0.0625338473355458,0.007284780538469928,0.009522305614553053,0.0045473536441553945,0.01659648965801078,0.004849375552466156
1772795454.5972087,4-modal,0.1,100,5,0.175,50,0.06318548177506751,0.007036538945782833,0.009698576114565021,0.004269306441163094,0.017248124097532493,0.0046762529857665705
1772795454.5972087,4-modal,0.1,100,5,0.2,50,0.06421038652199441,0.0068705890999064744,0.010289805802736095,0.004095302568319362,0.018273028844459378,0.004578381199071986
1772795454.5972087,4-modal,0.1,100,6,0.015,50,0.14859240574252172,0.08052534218912837,0.10114522848221132,0.08384100758909681,0.10265504806498671,0.08037297520986733
1772795454.5972087,4-modal,0.1,100,6,0.025,50,0.11515784216929265,0.049619800376866315,0.06549404032382761,0.05029194355541873,0.06922048449175763,0.04944750867933659
1772795454.5972087,4-modal,0.1,100,6,0.045,50,0.0885057647084114,0.025453601200924027,0.03760324784530708,0.02418776165346174,0.042568407030876394,0.025000038992284177
1772795454.5972087,4-modal,0.1,100,6,0.065,50,0.07860331568269857,0.017864326024520604,0.02720875274033225,0.016335165907258975,0.032665958005163545,0.017264588760527236
1772795454.5972087,4-modal,0.1,100,6,0.085,50,0.07350136376931124,0.014337315415255776,0.0216130639617109,0.012678568375233571,0.027564006091776214,0.013675085280830331
1772795454.5972087,4-modal,0.1,100,6,0.1,50,0.07127286963801334,0.012745302490444395,0.01904450995641741,0.01103310164200478,0.02533551196047833,0.012042269057232213
1772795454.5972087,4-modal,0.1,100,6,0.125,50,0.06924308178326907,0.011018470083828412,0.016486327522885123,0.009264798196578175,0.023305724105734046,0.010239051224252824
1772795454.5972087,4-modal,0.1,100,6,0.15,50,0.0684418048015149,0.009871221031822459,0.015194235312799873,0.008023143884445265,0.022504447123979886,0.008972780504758159
1772795454.5972087,4-modal,0.1,100,6,0.175,50,0.06833307425237219,0.008959809451540813,0.01464319571951449,0.0070436328761403835,0.022395716574837167,0.007947699018993632
1772795454.5972087,4-modal,0.1,100,6,0.2,50,0.06867657929063979,0.008265148836748717,0.01459704058360301,0.00627029590387077,0.02273922161310476,0.007140115175776784
1772795454.5972087,4-modal,0.1,100,7,0.015,50,0.1664649413538825,0.07544713449508045,0.11906397550642757,0.07964174597091912,0.12052758367634751,0.07555938354520206
1772795454.5972087,4-modal,0.1,100,7,0.025,50,0.12979334482692212,0.0453466866453541,0.07957230653415491,0.046535227731444265,0.08385598714938708,0.045518820288193554
1772795454.5972087,4-modal,0.1,100,7,0.045,50,0.09988288399404797,0.023760739460148058,0.048712013755794245,0.02392161410471981,0.05394552631651297,0.02388352840934907
1772795454.5972087,4-modal,0.1,100,7,0.065,50,0.08806583393360036,0.01691025731653566,0.036446114901858444,0.016908941110018793,0.042128476256065354,0.017121214921611314
1772795454.5972087,4-modal,0.1,100,7,0.085,50,0.08171209314593486,0.013671262777500772,0.029687917873891526,0.013642330783103835,0.03577473546839984,0.013922221967410652
1772795454.5972087,4-modal,0.1,100,7,0.1,50,0.07873634695983295,0.01221456687409596,0.026417210212903677,0.012145935774843929,0.03279898928229793,0.012457523000835042
1772795454.5972087,4-modal,0.1,100,7,0.125,50,0.07565689874303787,0.010572000437638346,0.02283020850488447,0.010300309118038059,0.029719541065502845,0.010743100680605671
1772795454.5972087,4-modal,0.1,100,7,0.15,50,0.07399371854748753,0.009489986747591512,0.020683524689303453,0.008908097913426593,0.028056360869952515,0.009522322656451499
1772795454.5972087,4-modal,0.1,100,7,0.175,50,0.07317736298936241,0.008635333741272785,0.019439099142992786,0.0078041961382516135,0.027240005311827374,0.008536636413011856
1772795454.5972087,4-modal,0.1,100,7,0.2,50,0.07292372797548628,0.007950912778208679,0.018786328799047257,0.006900571766927471,0.026986370297951267,0.007720698407341294
1772795454.5972087,4-modal,0.1,100,8,0.015,50,0.19867394409697262,0.0939996279252587,0.15048989737602414,0.09654501297020182,0.15273658641943755,0.09523027070358796
1772795454.5972087,4-modal,0.1,100,8,0.025,50,0.15900357284890354,0.06411203543601143,0.10887841931945678,0.06650710878324032,0.1130662151713685,0.06541565832133528
1772795454.5972087,4-modal,0.1,100,8,0.045,50,0.12195736833932136,0.037017787356524424,0.07040683426815235,0.03752013322110224,0.07602001066178635,0.03820024351802282
1772795454.5972087,4-modal,0.1,100,8,0.065,50,0.10585707075717568,0.027010942708122543,0.05372073467930945,0.027122533929716423,0.059919713079640655,0.02801209201617992
1772795454.5972087,4-modal,0.1,100,8,0.085,50,0.09658123609354542,0.021419541365382468,0.04410573899925275,0.02135231876224139,0.050643878416010396,0.022266816890303864
1772795454.5972087,4-modal,0.1,100,8,0.1,50,0.09191287130418774,0.01851559758473804,0.039199665724879866,0.018393228334273117,0.04597551362665273,0.019269341354816956
1772795454.5972087,4-modal,0.1,100,8,0.125,50,0.08678038308067096,0.01519158420032177,0.03364910556596385,0.014939682521582733,0.04084302540313594,0.015796534590699043
1772795454.5972087,4-modal,0.1,100,8,0.15,50,0.08349983481154326,0.01285155482372949,0.029955722983500244,0.012452790285773428,0.03756247713400825,0.013305044780119476
1772795454.5972087,4-modal,0.1,100,8,0.175,50,0.0813112209021667,0.011047548871668169,0.027366349415169623,0.010479085661476798,0.035373863224631694,0.01136877633438866
1772795454.5972087,4-modal,0.1,100,8,0.2,50,0.07992047792467653,0.00967675852933547,0.02561288275462529,0.008910120126121284,0.03398312024714151,0.009868096990564085
1772795454.5972087,4-modal,0.1,500,1,0.015,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.025,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.045,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.065,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.085,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.1,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.125,50,0.09941363095759344,0.00540611470545317,0.0415659275605426,0.0012687909056072547,0.05347627328005841,0.0034586266703898754
1772795454.5972087,4-modal,0.1,500,1,0.15,50,0.09941575068807813,0.005405985089958882,0.04156794050703709,0.0012671959309968899,0.05347839301054311,0.0034588080219025217
1772795454.5972087,4-modal,0.1,500,1,0.175,50,0.09940729294185952,0.005403850627035955,0.0415583689043391,0.0012689442612559946,0.0534699352643245,0.003457246710861083
1772795454.5972087,4-modal,0.1,500,1,0.2,50,0.0994027164039043,0.005400443367141225,0.04155269245705798,0.0012682117156614927,0.053465358726369275,0.0034575365924200616
1772795454.5972087,4-modal,0.1,500,2,0.015,50,0.09966989428323564,0.005492003675516978,0.041798418162461444,0.0014008515754972573,0.05373253660570061,0.0035320679746796255
1772795454.5972087,4-modal,0.1,500,2,0.025,50,0.09966989428323564,0.005492003675516978,0.041798418162461444,0.0014008515754972573,0.05373253660570061,0.0035320679746796255
1772795454.5972087,4-modal,0.1,500,2,0.045,50,0.09966989428323564,0.005492003675516978,0.041798418162461444,0.0014008515754972573,0.05373253660570061,0.0035320679746796255
1772795454.5972087,4-modal,0.1,500,2,0.065,50,0.09966989428323564,0.005492003675516978,0.041798418162461444,0.0014008515754972573,0.05373253660570061,0.0035320679746796255
1772795454.5972087,4-modal,0.1,500,2,0.085,50,0.09966989428323564,0.005492003675516978,0.041798418162461444,0.0014008515754972573,0.05373253660570061,0.0035320679746796255
1772795454.5972087,4-modal,0.1,500,2,0.1,50,0.09966989428323564,0.005492003675516978,0.041798418162461444,0.0014008515754972573,0.05373253660570061,0.0035320679746796255
1772795454.5972087,4-modal,0.1,500,2,0.125,50,0.09966952974592753,0.005491457761349795,0.04179809389081515,0.001400313192530516,0.053732172068392516,0.003531920376558332
1772795454.5972087,4-modal,0.1,500,2,0.15,50,0.09963567759224023,0.005473207160985651,0.041766517007643784,0.0013708810578894086,0.0536983199147052,0.0035197824676189184
1772795454.5972087,4-modal,0.1,500,2,0.175,50,0.09955603463291507,0.005456850287573916,0.04169114552374517,0.0013307059010653538,0.053618676955380036,0.003486380493366926
1772795454.5972087,4-modal,0.1,500,2,0.2,50,0.09951808995801524,0.005441940231092576,0.041654306948675286,0.0013119892316910272,0.05358073228048022,0.0034800574615458007
1772795454.5972087,4-modal,0.1,500,3,0.015,50,0.10020582809592243,0.005496865163467447,0.04228608451282636,0.0015444853580411694,0.05426847041838742,0.0034580355291433463
1772795454.5972087,4-modal,0.1,500,3,0.025,50,0.10020582809592243,0.005496865163467447,0.04228608451282636,0.0015444853580411694,0.05426847041838742,0.0034580355291433463
1772795454.5972087,4-modal,0.1,500,3,0.045,50,0.10020582809592243,0.005496865163467447,0.04228608451282636,0.0015444853580411694,0.05426847041838742,0.0034580355291433463
1772795454.5972087,4-modal,0.1,500,3,0.065,50,0.10020582809592243,0.005496865163467447,0.04228608451282636,0.0015444853580411694,0.05426847041838742,0.0034580355291433463
1772795454.5972087,4-modal,0.1,500,3,0.085,50,0.10020582809592243,0.005496865163467447,0.04228608451282636,0.0015444853580411694,0.05426847041838742,0.0034580355291433463
1772795454.5972087,4-modal,0.1,500,3,0.1,50,0.10020582809592243,0.005496865163467447,0.04228608451282636,0.0015444853580411694,0.05426847041838742,0.0034580355291433463
1772795454.5972087,4-modal,0.1,500,3,0.125,50,0.10019150226583622,0.005479851558865125,0.042272297571671905,0.001515139585284544,0.0542541445883012,0.003439748694235613
1772795454.5972087,4-modal,0.1,500,3,0.15,50,0.10006607738482481,0.005423275311685924,0.04215451150609753,0.0014145609395863042,0.0541287197072898,0.0034031763283506452
1772795454.5972087,4-modal,0.1,500,3,0.175,50,0.0998457230239928,0.0053952358652432746,0.04195004399548243,0.0013391543197106117,0.053908365346457786,0.003399532902882403
1772795454.5972087,4-modal,0.1,500,3,0.2,50,0.0997230968798247,0.005391715686365256,0.041833755616862714,0.0013123213693722064,0.05378573920228968,0.0034201740791779942
1772795454.5972087,4-modal,0.1,500,4,0.015,50,0.05638120346317067,0.00820618533385492,0.005781141222100744,0.006264624573145716,0.010443845785635654,0.005967155192663285
1772795454.5972087,4-modal,0.1,500,4,0.025,50,0.05579901467809774,0.007185624209149499,0.005245387344261751,0.004363406535557702,0.009861657000562718,0.0037847043308248834
1772795454.5972087,4-modal,0.1,500,4,0.045,50,0.054796358857991834,0.0065968823089941325,0.0040723036121265484,0.0026192953252469997,0.00885900118045681,0.0022273356288596475
1772795454.5972087,4-modal,0.1,500,4,0.065,50,0.05383598088083443,0.006197346849619057,0.0027775167089029635,0.0015098686700484513,0.007898623203299409,0.0015230327651524999
1772795454.5972087,4-modal,0.1,500,4,0.085,50,0.053445393300849256,0.0059475476961672324,0.0019466890419644939,0.0009465816981472046,0.007508035623314235,0.0012938924845247674
1772795454.5972087,4-modal,0.1,500,4,0.1,50,0.05350673812564951,0.005802104549148233,0.0016758151346117367,0.0007266497847671002,0.0075693804481144844,0.001226810653485318
1772795454.5972087,4-modal,0.1,500,4,0.125,50,0.0541898753451274,0.005600871392490291,0.00180939410825461,0.0006511888658972911,0.008252517667592375,0.0012913239205442507
1772795454.5972087,4-modal,0.1,500,4,0.15,50,0.05539961664542714,0.005453367812219527,0.0025032874205539344,0.0007693067208852147,0.009462258967892122,0.0014753182360359607
1772795454.5972087,4-modal,0.1,500,4,0.175,50,0.056969729998044824,0.005378222354106643,0.003583093739253022,0.0009372162155999841,0.011032372320509803,0.0016857015044651118
1772795454.5972087,4-modal,0.1,500,4,0.2,50,0.058757363694412035,0.0053377128535206046,0.004919563628718316,0.001107230105726884,0.012820006016877005,0.0018765873982749337
1772795454.5972087,4-modal,0.1,500,5,0.015,50,0.05957741219704031,0.009758077505699873,0.008585302105076943,0.007150647561685075,0.013640054519505293,0.0073080824366644325
1772795454.5972087,4-modal,0.1,500,5,0.025,50,0.05852296839041493,0.008523991935155469,0.007603879080681323,0.0055057257142284675,0.012585610712879914,0.0055485019551247995
1772795454.5972087,4-modal,0.1,500,5,0.045,50,0.05668445178567422,0.007164823233487581,0.005676625002511268,0.003231400916841625,0.010747094108139186,0.0032667736680599296
1772795454.5972087,4-modal,0.1,500,5,0.065,50,0.05535720008088597,0.00656343659838805,0.004078524465751367,0.0020883749043158254,0.009419842403350937,0.0023927704053438997
1772795454.5972087,4-modal,0.1,500,5,0.085,50,0.05467903184391458,0.006169670393099029,0.0030154378284671644,0.0014337622522888626,0.00874167416637956,0.0019344983910435712
1772795454.5972087,4-modal,0.1,500,5,0.1,50,0.05462292384386278,0.0059568225048070985,0.002646008952935325,0.0011688102059105407,0.008685566166327756,0.0017322779766970478
1772795454.5972087,4-modal,0.1,500,5,0.125,50,0.05513695576756967,0.005701618730004576,0.0026523820257100734,0.0009647685722842433,0.009199598090034655,0.001619593859636729
1772795454.5972087,4-modal,0.1,500,5,0.15,50,0.05624905113709109,0.005538030085381377,0.0032459719526800974,0.0009642461462404401,0.010311693459556055,0.0016996997508890049
1772795454.5972087,4-modal,0.1,500,5,0.175,50,0.05771883784508705,0.005445223375791907,0.004244447530264029,0.0010616407302527352,0.011781480167552032,0.0018365854631677
1772795454.5972087,4-modal,0.1,500,5,0.2,50,0.05942597860629685,0.0054031976867202555,0.005513661375397485,0.0011927994951284092,0.013488620928761822,0.0019896316272848985
1772795454.5972087,4-modal,0.1,500,6,0.015,50,0.06420644382151873,0.013127971819852867,0.013328305248689765,0.012023852958607303,0.018269086143983714,0.011461767451326708
1772795454.5972087,4-modal,0.1,500,6,0.025,50,0.06201105806913766,0.009730938676455468,0.011046161529013818,0.007363141792835217,0.016073700391602642,0.007069012485171626
1772795454.5972087,4-modal,0.1,500,6,0.045,50,0.05924645425244058,0.0077124756920545195,0.008151670829511645,0.004093766168483359,0.013309096574905553,0.004040610232061569
1772795454.5972087,4-modal,0.1,500,6,0.065,50,0.05744229376232512,0.0069829031799825535,0.006056842220292958,0.002760049451381129,0.011504936084790099,0.002984455637229136
1772795454.5972087,4-modal,0.1,500,6,0.085,50,0.05638867074441024,0.006521169004202062,0.004671014305280581,0.0020829985117033654,0.01045131306687521,0.0024704197432815892
1772795454.5972087,4-modal,0.1,500,6,0.1,50,0.05613071961672925,0.00628766339838084,0.004101728843701482,0.0017838339985683071,0.010193361939194229,0.002252359915361004
1772795454.5972087,4-modal,0.1,500,6,0.125,50,0.05637871026947023,0.005997946147059987,0.0038593424065121317,0.0015268500365879407,0.010441352591935212,0.002091395958740059
1772795454.5972087,4-modal,0.1,500,6,0.15,50,0.05729712318339696,0.005782527317462974,0.004277766765217699,0.0014491009698714662,0.011359765505861943,0.0020940204395909555
1772795454.5972087,4-modal,0.1,500,6,0.175,50,0.058628703328211865,0.00564909024219277,0.005142405467102023,0.0014557159374103798,0.012691345650676837,0.002160475352740357
1772795454.5972087,4-modal,0.1,500,6,0.2,50,0.06022520085117502,0.00556985278011276,0.006301075949231525,0.0014985800746499277,0.01428784317363999,0.002255599081827484
1772795454.5972087,4-modal,0.1,500,7,0.015,50,0.06735691182363794,0.014935323024338861,0.01649605276842807,0.013025810372037762,0.02141955414610292,0.013330125599763529
1772795454.5972087,4-modal,0.1,500,7,0.025,50,0.06517073792097254,0.011131530094595533,0.014306027149207541,0.00852544786568074,0.019233380243437532,0.008914094187394955
1772795454.5972087,4-modal,0.1,500,7,0.045,50,0.06198190583321481,0.008634694995266605,0.010977877791820665,0.005245866642975754,0.016044548155679794,0.005673875150505855
1772795454.5972087,4-modal,0.1,500,7,0.065,50,0.05976109776373748,0.007567661354233931,0.00843816370867262,0.0038345591862421133,0.013823740086202477,0.0043271522758623485
1772795454.5972087,4-modal,0.1,500,7,0.085,50,0.058392849813874374,0.006937838908060518,0.006718667681443262,0.003031327702874307,0.012455492136339343,0.003548093157340285
1772795454.5972087,4-modal,0.1,500,7,0.1,50,0.05791187244641103,0.006584355093791106,0.005930952276935877,0.002639053019107078,0.011974514768876012,0.0031429173914315255
1772795454.5972087,4-modal,0.1,500,7,0.125,50,0.057934576008691334,0.006151260146421509,0.00545144898165274,0.002226269522492367,0.011997218331156318,0.002759594033511531
1772795454.5972087,4-modal,0.1,500,7,0.15,50,0.05867055645163589,0.0058915048724576535,0.0056959799540201505,0.001992266040270863,0.012733198774100863,0.0025803987813525276
1772795454.5972087,4-modal,0.1,500,7,0.175,50,0.05986398924472483,0.0057261112129904975,0.006417362175914627,0.0018571740406656799,0.01392663156718981,0.002517892845568031
1772795454.5972087,4-modal,0.1,500,7,0.2,50,0.06133459515181896,0.005623810381172347,0.007452994714748016,0.0017806210095071457,0.015397237474283927,0.002508575543043206
1772795454.5972087,4-modal,0.1,500,8,0.015,50,0.06806653370546728,0.012110096750050441,0.01689676638866198,0.010961901187138934,0.02212917602793225,0.01051194791140492
1772795454.5972087,4-modal,0.1,500,8,0.025,50,0.06657546860688916,0.009945251491009412,0.01539798361865018,0.007954951956096565,0.02063811092935414,0.007946925624700557
1772795454.5972087,4-modal,0.1,500,8,0.045,50,0.06411093157052694,0.008397428001065717,0.012852466601425236,0.005650830570674816,0.018173573892991905,0.00596715711981454
1772795454.5972087,4-modal,0.1,500,8,0.065,50,0.062055051634209206,0.007741669672515173,0.010567951860035913,0.004681799618271127,0.016117693956674183,0.00507499069076371
1772795454.5972087,4-modal,0.1,500,8,0.085,50,0.06078086292065212,0.007314917343831131,0.008943955452718278,0.004133193288565553,0.014843505243117101,0.004522699752384432
1772795454.5972087,4-modal,0.1,500,8,0.1,50,0.06031915308719163,0.007031674551670307,0.008200647996777898,0.003879985698100851,0.014381795409656612,0.004263333885131505
1772795454.5972087,4-modal,0.1,500,8,0.125,50,0.060314761364037225,0.0066169036532667085,0.007724679508073575,0.003554552859581667,0.014377403686502208,0.003904557188784753
1772795454.5972087,4-modal,0.1,500,8,0.15,50,0.06096025751692669,0.0063126539536686715,0.007889724920464698,0.0032738058339322625,0.01502289983939167,0.003630077172018118
1772795454.5972087,4-modal,0.1,500,8,0.175,50,0.062023131303979094,0.006080966144708185,0.008484496105881171,0.002995068769345825,0.016085773626444068,0.003418454094149701
1772795454.5972087,4-modal,0.1,500,8,0.2,50,0.06331516177295979,0.00588986415337143,0.00935065194475409,0.002701684091917501,0.017377804095424765,0.003215183599066264
1772795454.5972087,4-modal,0.1,1000,1,0.015,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.025,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.045,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.065,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.085,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.1,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.125,50,0.09940978354779512,0.0053779799644690296,0.041552657129498655,0.0012558181529239594,0.053472425870260104,0.003443101166170029
1772795454.5972087,4-modal,0.1,1000,1,0.15,50,0.09940952594924035,0.005377648856327303,0.041552310569757056,0.0012558832078494017,0.05347216827170535,0.003443583996974911
1772795454.5972087,4-modal,0.1,1000,1,0.175,50,0.0994062906771164,0.005378898884150233,0.0415494836917273,0.0012575832928746942,0.05346893299958138,0.003444788254516385
1772795454.5972087,4-modal,0.1,1000,1,0.2,50,0.0994023893266832,0.005378475598088125,0.04154558920998142,0.0012589437349947031,0.05346503164914816,0.0034461999279986177
1772795454.5972087,4-modal,0.1,1000,2,0.015,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.025,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.045,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.065,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.085,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.1,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.125,50,0.09952769623885445,0.005393148998588234,0.041646856765420404,0.0012972927503217854,0.05359033856131943,0.003476867785489689
1772795454.5972087,4-modal,0.1,1000,2,0.15,50,0.09951891779339585,0.005398408996656152,0.041638732228169495,0.001296318957048513,0.053581560115860835,0.0034745862105934277
1772795454.5972087,4-modal,0.1,1000,2,0.175,50,0.09946866374464952,0.005393839921886506,0.0415929007774692,0.0012886933105955014,0.05353130606711451,0.0034647132225997875
1772795454.5972087,4-modal,0.1,1000,2,0.2,50,0.09945000305446744,0.005391320288381115,0.0415765764303196,0.0012850524941144625,0.05351264537693241,0.0034637504983525565
1772795454.5972087,4-modal,0.1,1000,3,0.015,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.025,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.045,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.065,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.085,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.1,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.125,50,0.0996872887951406,0.005367606924289135,0.04182625460760423,0.001271352858639295,0.05374993111760559,0.0034382715861906803
1772795454.5972087,4-modal,0.1,1000,3,0.15,50,0.09966380487373261,0.0053671354069800255,0.04180443882557643,0.001268085824738539,0.053726447196197596,0.0034369370633186543
1772795454.5972087,4-modal,0.1,1000,3,0.175,50,0.09955443033338746,0.005343086513256469,0.04170130386376798,0.0012586728137497615,0.053617072655852416,0.003430510912853133
1772795454.5972087,4-modal,0.1,1000,3,0.2,50,0.09951101529910572,0.005344091195455448,0.04165749714795722,0.0012560673253960986,0.05357365762157071,0.0034321307441321945
1772795454.5972087,4-modal,0.1,1000,4,0.015,50,0.053861534824398136,0.006754340021495231,0.0031452036867564964,0.0020454180551861675,0.007924177146863115,0.002282492989608986
1772795454.5972087,4-modal,0.1,1000,4,0.025,50,0.05381760013400696,0.006717903355487556,0.0031113669139031016,0.0019811973634558345,0.007880242456471943,0.002167279607508712
1772795454.5972087,4-modal,0.1,1000,4,0.045,50,0.053442132021192607,0.0065042280451811044,0.002682311185778132,0.0014756191517591127,0.00750477434365759,0.0016223738293192718
1772795454.5972087,4-modal,0.1,1000,4,0.065,50,0.052826276002389407,0.006117746008885092,0.0018015979831231019,0.0008862914571688658,0.00688891832485439,0.0010177478150079854
1772795454.5972087,4-modal,0.1,1000,4,0.085,50,0.052553969003316825,0.005819862440267896,0.0011451499665464213,0.0005170222331554909,0.006616611325781795,0.0007159460536300413
1772795454.5972087,4-modal,0.1,1000,4,0.1,50,0.052686867067616806,0.005637376160275836,0.0009528516736503676,0.0003501144332230451,0.0067495093900817845,0.0007456713080130563
1772795454.5972087,4-modal,0.1,1000,4,0.125,50,0.05349660323255812,0.00545500960448301,0.001182310510851233,0.00031509153360322826,0.007559245555023102,0.0010017170945292558
1772795454.5972087,4-modal,0.1,1000,4,0.15,50,0.054786144940193404,0.0053454106699544705,0.001926765315534565,0.0004566320354306166,0.008848787262658378,0.0013183928146508635
1772795454.5972087,4-modal,0.1,1000,4,0.175,50,0.056386420150197264,0.00526899088645559,0.003035387140985518,0.0006153631536847044,0.010449062472662245,0.0016006174072856212
1772795454.5972087,4-modal,0.1,1000,4,0.2,50,0.058195146544494473,0.0052154330064097905,0.0043944512401204085,0.0007556307114666409,0.012257788866959446,0.0018329343200618518
1772795454.5972087,4-modal,0.1,1000,5,0.015,50,0.05466118852131523,0.006761858246157235,0.0038259403185086655,0.0022679281877935414,0.008723830843780209,0.0026551513451049218
