ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772991981.347479,equator,0.1,1000,2,0.04,50,0.19459848542096161,0.006216676902982979,0.058910465980811344,0.002092683573569194,0.08875805546610219,0.003516476512527469
1772991981.347479,equator,0.1,1000,2,0.06,50,0.19459848542096161,0.006216676902982979,0.058910465980811344,0.002092683573569194,0.08875805546610219,0.003516476512527469
1772991981.347479,equator,0.1,1000,2,0.08,50,0.19455712243925277,0.006211756314859692,0.05887615119344375,0.002081664937096353,0.08871669248439336,0.003504288129650903
1772991981.347479,equator,0.1,1000,2,0.1,50,0.19451007047766822,0.006212767882903028,0.058837625424976885,0.00207304601596196,0.08866964052280878,0.0035001071400587733
1772991981.347479,equator,0.1,1000,3,0.002,50,0.15037470485264445,0.010979649157941071,0.03615080729595097,0.012127089929083606,0.04453427489778503,0.00940487352820131
1772991981.347479,equator,0.1,1000,3,0.004,50,0.15049052618543338,0.01035964895865894,0.03086044506487509,0.008212389516418474,0.04465009623057394,0.00858596061931579
1772991981.347479,equator,0.1,1000,3,0.006,50,0.14916928613129632,0.009283820689662223,0.03809291896604684,0.012974816467122978,0.04332885617643689,0.007561094593477135
1772991981.347479,equator,0.1,1000,3,0.008,50,0.14333211709081442,0.005708304540252332,0.029776591543360823,0.006772481541392288,0.03749168713595501,0.0032659161287335483
1772991981.347479,equator,0.1,1000,3,0.01,50,0.14067317550391467,0.0046876501423448085,0.0257096572714531,0.004044927002433902,0.03483274554905523,0.0015920097926609396
1772991981.347479,equator,0.1,1000,3,0.02,50,0.13790891244290937,0.004396007613818575,0.019762166474183055,0.0008104498831203551,0.03206848248804994,0.001066086832007913
1772991981.347479,equator,0.1,1000,3,0.04,50,0.13893730578419933,0.0045219139056450015,0.018121479589541672,0.000585184100082793,0.0330968758293399,0.0010614429810314916
1772991981.347479,equator,0.1,1000,3,0.06,50,0.14096760425393445,0.0047145160677402684,0.018413632310221407,0.0006213482387116818,0.035127174299075,0.0011994255207827828
1772991981.347479,equator,0.1,1000,3,0.08,50,0.14343057472554588,0.0049154426325199885,0.01942799814726326,0.0006908910649462798,0.037590144770686416,0.0014321590602233924
1772991981.347479,equator,0.1,1000,3,0.1,50,0.14641866571698653,0.005100484254114317,0.021069314492759502,0.0007850147257108261,0.040578235762127116,0.0016532854000067827
1772991981.347479,equator,0.1,1000,4,0.002,50,0.1493812935932275,0.008828550631476391,0.034231405757444475,0.009640938657613347,0.043540863638368045,0.007208174316732885
1772991981.347479,equator,0.1,1000,4,0.004,50,0.15136520427831954,0.009583271726171443,0.031177945646544393,0.007255967294443434,0.04552477432346011,0.007881572453735823
1772991981.347479,equator,0.1,1000,4,0.006,50,0.1497672584679646,0.008460278346647506,0.03853264393520274,0.011231221189878524,0.043926828513105184,0.006617267951781706
1772991981.347479,equator,0.1,1000,4,0.008,50,0.14381771005325597,0.005375054420236493,0.030310606030661012,0.005906424871129227,0.03797728009839654,0.002758204108732352
1772991981.347479,equator,0.1,1000,4,0.01,50,0.14112469870300168,0.004617762202051329,0.026190714675304635,0.0035713185442704546,0.03528426874814223,0.0014589784551919086
1772991981.347479,equator,0.1,1000,4,0.02,50,0.13829857770482262,0.004462705965616245,0.02016319600450286,0.0009068506053019717,0.03245814774996317,0.0011835494165819019
1772991981.347479,equator,0.1,1000,4,0.04,50,0.13931574128138943,0.0045706351868978305,0.018482088193701028,0.0006636771517419338,0.03347531132653001,0.0011700998909417617
1772991981.347479,equator,0.1,1000,4,0.06,50,0.1413500519772734,0.004747929069824836,0.01877427543393202,0.0006958116232203893,0.035509622022413936,0.0012639718430319388
1772991981.347479,equator,0.1,1000,4,0.08,50,0.14381282772793502,0.004915917114412862,0.019788513124830657,0.0007544995836811758,0.03797239777307555,0.0014470574189928902
1772991981.347479,equator,0.1,1000,4,0.1,50,0.1468207370213321,0.0050759282395374025,0.02144625131082748,0.0008469978751939421,0.040980307066472675,0.0016459482054032436
1772991981.347479,equator,0.1,1000,5,0.002,50,0.17334383456924993,0.019353419716484035,0.08031588575587685,0.02107176191758794,0.06750340461439047,0.018020217347503274
1772991981.347479,equator,0.1,1000,5,0.004,50,0.18490632555200204,0.023632796790959986,0.0934053201143235,0.02556121705201385,0.0790658955971426,0.02249057501592771
1772991981.347479,equator,0.1,1000,5,0.006,50,0.1631481338997791,0.020321047231352612,0.07363696890962505,0.02394624761013452,0.05730770394491965,0.01962749880262936
1772991981.347479,equator,0.1,1000,5,0.008,50,0.14496628111132703,0.013539467840475862,0.051005129843139374,0.016208510040762125,0.039125851156467564,0.012791584682566493
1772991981.347479,equator,0.1,1000,5,0.01,50,0.13476576040289556,0.00983980863744666,0.03759445090518199,0.011276625517679646,0.028925330448036135,0.008791483062602927
1772991981.347479,equator,0.1,1000,5,0.02,50,0.1193485427896602,0.005622864854619126,0.014528814258051486,0.003752183785563713,0.01350811283480076,0.0031259996299080987
1772991981.347479,equator,0.1,1000,5,0.04,50,0.11744314000318132,0.005114965033658869,0.006381627381855422,0.0010826855673502804,0.011602710048321889,0.0018373794897443773
1772991981.347479,equator,0.1,1000,5,0.06,50,0.11994359864953374,0.00523281108208693,0.0050598825214747244,0.0007944624572240337,0.014103168694674303,0.0018347877585086424
1772991981.347479,equator,0.1,1000,5,0.08,50,0.12342668541024582,0.005356749290208085,0.005684694395964395,0.0008753234000583344,0.017586255455386363,0.0019252394807305006
1772991981.347479,equator,0.1,1000,5,0.1,50,0.127295644240834,0.0054642903769077135,0.007234444948024712,0.0009957282406534808,0.021455214285974564,0.002043595717934993
1772991981.347479,equator,0.1,1000,6,0.002,50,0.17722116471495986,0.021458672327883864,0.08402653612310171,0.023540693542278543,0.07138073476010041,0.020449808286798106
1772991981.347479,equator,0.1,1000,6,0.004,50,0.1837864945063517,0.021801155288033742,0.09141308785695763,0.024036852085253538,0.07794606455149226,0.021078281993777086
1772991981.347479,equator,0.1,1000,6,0.006,50,0.1685926864793194,0.022986355697349983,0.07834119426147286,0.025601278462890568,0.06275225652445997,0.0219508556010047
1772991981.347479,equator,0.1,1000,6,0.008,50,0.14941506468398164,0.016007289155398154,0.05530831059670376,0.01822949130978884,0.04357463472912219,0.014792455865997211
1772991981.347479,equator,0.1,1000,6,0.01,50,0.13873670505844596,0.012040598325375592,0.04142313372429537,0.013167125269797141,0.03289627510358651,0.010606900183391806
1772991981.347479,equator,0.1,1000,6,0.02,50,0.12235848508642314,0.006740535412218077,0.017529690365564347,0.00482387895767218,0.016518055131563708,0.004147316487672075
1772991981.347479,equator,0.1,1000,6,0.04,50,0.1195383325112556,0.005653327061250577,0.008382066204124185,0.0016876905498080439,0.01369790255639617,0.002337017062998643
1772991981.347479,equator,0.1,1000,6,0.06,50,0.12171938009776717,0.005603387541610196,0.0067305748339673635,0.0012411836688951635,0.01587895014290774,0.0021946272286486428
1772991981.347479,equator,0.1,1000,6,0.08,50,0.12503601089679928,0.00565351199476146,0.007171224647319476,0.001168793985281351,0.019195580941939856,0.00221986880954695
1772991981.347479,equator,0.1,1000,6,0.1,50,0.12877922512286447,0.0057144120329303836,0.008591544179551349,0.0011971717765767763,0.022938795168005063,0.0022997703349824585
1772991981.347479,equator,0.1,1000,7,0.002,50,0.16820013050357285,0.02266484499714542,0.07290592032044735,0.025815524181084654,0.06235970054871342,0.022268363572702246
1772991981.347479,equator,0.1,1000,7,0.004,50,0.16491044110073375,0.021901137502185652,0.06760386630094477,0.024662374579996094,0.05907001114587427,0.021015713164256725
1772991981.347479,equator,0.1,1000,7,0.006,50,0.15239060295588708,0.020494762982470775,0.05285045750559405,0.022175861443139915,0.04655017300102762,0.01947393377522162
1772991981.347479,equator,0.1,1000,7,0.008,50,0.14296959586885777,0.015906982628689677,0.04171786597314548,0.016723410399887617,0.037129165913998306,0.014499068214785313
1772991981.347479,equator,0.1,1000,7,0.01,50,0.13744896592344202,0.013023915577718351,0.03479646006458895,0.01311478711055354,0.03160853596858256,0.01141067657648556
1772991981.347479,equator,0.1,1000,7,0.02,50,0.12749618276876368,0.00790910236519462,0.020767238379528208,0.006406242339786152,0.02165575281390423,0.005847990065251295
1772991981.347479,equator,0.1,1000,7,0.04,50,0.12517268692401448,0.006282297176096039,0.013543155222769703,0.003607169940692057,0.019332256969155054,0.0037086668333540006
1772991981.347479,equator,0.1,1000,7,0.06,50,0.12684200001111803,0.006040020625001081,0.011717524635122569,0.0026495939193302426,0.02100157005625862,0.003161762078694643
1772991981.347479,equator,0.1,1000,7,0.08,50,0.12947623717214227,0.00597766663236258,0.011591442018936235,0.0021120725200208797,0.02363580721728282,0.002920918533098407
1772991981.347479,equator,0.1,1000,7,0.1,50,0.13249444468685043,0.005955616217807681,0.012317587827111169,0.0018134389536162638,0.026654014731990985,0.0028218072872236042
1772991981.347479,equator,0.1,1000,8,0.002,50,0.18039227711761605,0.023302887357648086,0.08651519325370229,0.025638076692409875,0.07455184716275658,0.02218859156631457
1772991981.347479,equator,0.1,1000,8,0.004,50,0.18154411669579557,0.02643719775184589,0.08607027950831507,0.02873074677998895,0.07570368674093611,0.025536607824316254
1772991981.347479,equator,0.1,1000,8,0.006,50,0.1697462379059039,0.02395190488514983,0.07221697764336264,0.024887592842057226,0.06390580795104443,0.022905716077357793
1772991981.347479,equator,0.1,1000,8,0.008,50,0.15850664061168473,0.020131395145233044,0.05889198088064041,0.020114541768064185,0.05266621065682532,0.019029823451064288
1772991981.347479,equator,0.1,1000,8,0.01,50,0.1503505951151101,0.016934096075643293,0.04891199966262074,0.01623651390634026,0.044510165160250664,0.015629848690667702
1772991981.347479,equator,0.1,1000,8,0.02,50,0.13539250062384997,0.009920004876713349,0.029054910537414665,0.008054949557428815,0.029552070668990526,0.008119274519156916
1772991981.347479,equator,0.1,1000,8,0.04,50,0.1307757685452134,0.007420666895971527,0.019255760764965026,0.004620910135145615,0.024935338590353955,0.005118830130313528
1772991981.347479,equator,0.1,1000,8,0.06,50,0.13146036962279092,0.006954425856396329,0.016333782963299934,0.0034325955066080963,0.02561993966793148,0.0042867182638458585
1772991981.347479,equator,0.1,1000,8,0.08,50,0.1335234524664792,0.006756690900609888,0.015578320881436186,0.0028384211402138555,0.027683022511619762,0.0039018586789603127
1772991981.347479,equator,0.1,1000,8,0.1,50,0.1361384104486217,0.00664345548731554,0.01587893715944937,0.002477716864491492,0.03029798049376228,0.0036793879155310083
1772991981.347479,equator,0.1,2500,1,0.002,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.004,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.006,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.008,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.01,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.02,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.04,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.06,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.08,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,1,0.1,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,2500,2,0.002,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.004,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.006,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.008,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.01,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.02,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.04,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.06,50,0.19448472026248292,0.006248376579451222,0.05883153219772115,0.0020732246972171935,0.08864429030762343,0.003536716350036614
1772991981.347479,equator,0.1,2500,2,0.08,50,0.19447641111069625,0.006246920823525572,0.058824120885643885,0.0020717815879276835,0.08863598115583679,0.003534712500177853
1772991981.347479,equator,0.1,2500,2,0.1,50,0.19446565154909487,0.006242317779756832,0.05881381115060925,0.002069304370540241,0.08862522159423543,0.0035295861660772057
1772991981.347479,equator,0.1,2500,3,0.002,50,0.15013685247560063,0.011303981806946311,0.03598529245791804,0.013085610282442713,0.044296422520741174,0.009804661152409364
1772991981.347479,equator,0.1,2500,3,0.004,50,0.15057637667545554,0.011051621843017688,0.030230012468295625,0.008683467649614618,0.0447359467205961,0.009028186073944578
1772991981.347479,equator,0.1,2500,3,0.006,50,0.14940538740346837,0.01000188087953511,0.03838692228233734,0.014046176495848864,0.043564957448608936,0.008064455095588875
1772991981.347479,equator,0.1,2500,3,0.008,50,0.14340948511430343,0.006208536118277233,0.029831333104476034,0.0076177592626157035,0.03756905515944399,0.0035945122729880642
1772991981.347479,equator,0.1,2500,3,0.01,50,0.14066349114988183,0.004918687133450146,0.025625325004077625,0.004543443866660957,0.0348230611950224,0.00170510746984282
1772991981.347479,equator,0.1,2500,3,0.02,50,0.13788537039801244,0.004368638048407424,0.019651213595480888,0.0008783075023389962,0.03204494044315301,0.0010246943610638546
1772991981.347479,equator,0.1,2500,3,0.04,50,0.1388785024745329,0.004486147148841037,0.018050219110653604,0.0004786919364736398,0.03303807251967348,0.0009287948855551372
1772991981.347479,equator,0.1,2500,3,0.06,50,0.14085896496874079,0.004663201276568654,0.018329329058922147,0.0004936195996055717,0.035018535013881344,0.0010343821790676556
1772991981.347479,equator,0.1,2500,3,0.08,50,0.14329645541945762,0.004829460142397285,0.01932291756671931,0.0005611889416049352,0.0374560254645982,0.0012731549638722753
1772991981.347479,equator,0.1,2500,3,0.1,50,0.14627696839488166,0.005006921271654504,0.02094999734132301,0.000666069456872207,0.0404365384400222,0.0015253858267692193
1772991981.347479,equator,0.1,2500,4,0.002,50,0.15065705708341176,0.011313768152837017,0.03630044305644506,0.012741380589677276,0.04481662712855232,0.009653388167798259
1772991981.347479,equator,0.1,2500,4,0.004,50,0.1509865853340334,0.010471686485072053,0.030949916909833397,0.0077790483006970595,0.045146155379173915,0.008551836064679654
1772991981.347479,equator,0.1,2500,4,0.006,50,0.1496627110862768,0.009922815469235145,0.038773779263453906,0.014094052144894318,0.04382228113141734,0.008069102740374276
1772991981.347479,equator,0.1,2500,4,0.008,50,0.1436071293206142,0.00624719927186859,0.030129973228615436,0.007615256499807183,0.03776669936575476,0.003593725218178503
1772991981.347479,equator,0.1,2500,4,0.01,50,0.1408298776056502,0.005034325077907442,0.025870636787775188,0.0045821968911010005,0.034989447650790734,0.0017702096792781557
1772991981.347479,equator,0.1,2500,4,0.02,50,0.13797888978811812,0.004392159672870964,0.019779314422127058,0.0008724391652458394,0.032138459833258665,0.0010191746944976908
1772991981.347479,equator,0.1,2500,4,0.04,50,0.13898952380420385,0.0045159579560865885,0.018187884580336443,0.0005066224208564944,0.033149093849344384,0.0009312414292952481
1772991981.347479,equator,0.1,2500,4,0.06,50,0.14097576968367473,0.004695387555271721,0.018466234670847362,0.0005238966348234407,0.035135339728815274,0.0010546280117572555
1772991981.347479,equator,0.1,2500,4,0.08,50,0.14343290248405632,0.004868428242927549,0.019468218917274974,0.0005920470464316109,0.03759247252919686,0.0012968648818782182
1772991981.347479,equator,0.1,2500,4,0.1,50,0.14643821252073852,0.005049067186115095,0.021110270626473086,0.0006997539413897746,0.040597782565879065,0.001546057220285112
1772991981.347479,equator,0.1,2500,5,0.002,50,0.16817720595789418,0.01624814393749382,0.07438130866366147,0.018128241439395055,0.062336776003034736,0.015281348803302647
1772991981.347479,equator,0.1,2500,5,0.004,50,0.18370477650905073,0.02114875813399522,0.09389563149912408,0.023331712920746147,0.07786434655419133,0.019927500199230425
1772991981.347479,equator,0.1,2500,5,0.006,50,0.15695785332188356,0.015560651206195718,0.06765566844668529,0.017688891546588356,0.051117423367024115,0.014500962379286794
1772991981.347479,equator,0.1,2500,5,0.008,50,0.1390650477144799,0.010551880925109867,0.04478219123724277,0.011362265803834821,0.033224617759620434,0.009163333062789915
1772991981.347479,equator,0.1,2500,5,0.01,50,0.12996601080755926,0.008021058967816538,0.03270119343831554,0.007873232208721482,0.024125580852699842,0.006382634104710011
1772991981.347479,equator,0.1,2500,5,0.02,50,0.11715522026078132,0.005378877780613942,0.012644213119944459,0.002836082024262972,0.011314790305921862,0.002775906276615306
1772991981.347479,equator,0.1,2500,5,0.04,50,0.11596196576015956,0.0050730354742394325,0.005144133700524142,0.0007466025488635598,0.010121535805300102,0.0016379889183465743
1772991981.347479,equator,0.1,2500,5,0.06,50,0.11873072422059999,0.005167242087822505,0.004086276674012365,0.0005287983734394084,0.01289029426574056,0.00156974924210653
1772991981.347479,equator,0.1,2500,5,0.08,50,0.12235451705553359,0.005288071968109637,0.004827875811889691,0.0005736678884975249,0.016514087100674143,0.0016635197492868739
1772991981.347479,equator,0.1,2500,5,0.1,50,0.12629860452118946,0.005398601122332032,0.00644931097486619,0.0006816121344265403,0.020458174566330013,0.0018034654517691264
1772991981.347479,equator,0.1,2500,6,0.002,50,0.1695168019553736,0.015317863873572559,0.07542226372792123,0.016654860175259474,0.06367637200051417,0.01388263834650916
1772991981.347479,equator,0.1,2500,6,0.004,50,0.18174810233229635,0.02080990053117421,0.09078936994306691,0.021975128614523044,0.07590767237743692,0.019570247297381202
1772991981.347479,equator,0.1,2500,6,0.006,50,0.15773320962819504,0.015370254771200766,0.06784614934333968,0.017780226156108886,0.05189277967333556,0.01452169939952991
1772991981.347479,equator,0.1,2500,6,0.008,50,0.14033384581408456,0.010136819532359656,0.045861208156938824,0.01147556061933118,0.03449341585922512,0.009167156380615164
1772991981.347479,equator,0.1,2500,6,0.01,50,0.13141732536080114,0.0077235206629315874,0.03404032571036823,0.008112943245347696,0.02557689540594169,0.006433686451615635
1772991981.347479,equator,0.1,2500,6,0.02,50,0.11818951709528386,0.005278016638758686,0.013617304990412516,0.0027163982179668014,0.012349087140424429,0.002823023545605743
1772991981.347479,equator,0.1,2500,6,0.04,50,0.11671682573222598,0.0050742210839338775,0.0058675033227766,0.0008225436156490579,0.010876395777366543,0.0018357352376942126
1772991981.347479,equator,0.1,2500,6,0.06,50,0.11937039591938653,0.005190463705029264,0.004721609349165804,0.0006514162339182209,0.013529965964527093,0.001784191846076598
1772991981.347479,equator,0.1,2500,6,0.08,50,0.12293495425981367,0.005324162206545979,0.005402782080278437,0.0006950240165480917,0.017094524304954232,0.0018738268129749826
1772991981.347479,equator,0.1,2500,6,0.1,50,0.126834783868806,0.005432800667441763,0.006978794122517202,0.0007856650498264545,0.020994353913946568,0.0019918066728452904
1772991981.347479,equator,0.1,2500,7,0.002,50,0.13786259214377775,0.013480737369320164,0.03858740902966945,0.013775425374746783,0.03202216218891832,0.012932056676093125
1772991981.347479,equator,0.1,2500,7,0.004,50,0.1303396297041762,0.01255175093391578,0.030646637706019036,0.014233605156961565,0.024499199749316754,0.012435878853412356
1772991981.347479,equator,0.1,2500,7,0.006,50,0.12439913276699543,0.008778623992055664,0.023195138809454553,0.009791593664082976,0.01855870281213599,0.008311771448548222
1772991981.347479,equator,0.1,2500,7,0.008,50,0.1216187148899313,0.006852382706226713,0.019218565667085467,0.006627784470958587,0.015778284935071857,0.0058413580812489655
1772991981.347479,equator,0.1,2500,7,0.01,50,0.12015049461739435,0.00600192050235683,0.016848217769913614,0.005048875738523817,0.014310064662534913,0.00457516506718352
1772991981.347479,equator,0.1,2500,7,0.02,50,0.11814709020977288,0.005284247399032141,0.01152207857703278,0.0026611523796646157,0.012306660254913454,0.0028246899776151516
1772991981.347479,equator,0.1,2500,7,0.04,50,0.1196220031036535,0.005293004930384055,0.008353648277483298,0.0016285256154329273,0.013781573148794059,0.002265013387180371
1772991981.347479,equator,0.1,2500,7,0.06,50,0.12253379926688902,0.005364567837164813,0.0077801897097973085,0.0012898491219100587,0.01669336931202957,0.002140137583212238
1772991981.347479,equator,0.1,2500,7,0.08,50,0.1258522461005509,0.0054594831370447326,0.008341805604089628,0.0011028204920497395,0.02001181614569147,0.0021487622185900317
1772991981.347479,equator,0.1,2500,7,0.1,50,0.129296050745709,0.005548426657881035,0.0095139571255895,0.0010356156637380879,0.023455620790849535,0.0022084284328675353
1772991981.347479,equator,0.1,2500,8,0.002,50,0.1497263911645738,0.014938853985435046,0.05261699428059238,0.0162312430943616,0.0438859612097144,0.013965387568762717
1772991981.347479,equator,0.1,2500,8,0.004,50,0.13993651018298858,0.011919870147398419,0.041482739116620274,0.013750031539392199,0.034096080228129134,0.011259693260663091
1772991981.347479,equator,0.1,2500,8,0.006,50,0.13218565421099243,0.009091269212859503,0.031994570765991714,0.010151922866259388,0.026345224256132994,0.00824243536668347
1772991981.347479,equator,0.1,2500,8,0.008,50,0.12803154524067467,0.007564920090581092,0.026429576844881727,0.007735714801570554,0.022191115285815216,0.006369713447668371
1772991981.347479,equator,0.1,2500,8,0.01,50,0.12555903133912358,0.006688439389572814,0.022886844372597803,0.006172506637032458,0.01971860138426412,0.005145519031104194
1772991981.347479,equator,0.1,2500,8,0.02,50,0.1213996920717278,0.005395556262688186,0.015035350018383145,0.003066658637349993,0.015559262116868332,0.00295020900473343
1772991981.347479,equator,0.1,2500,8,0.04,50,0.12190032951558358,0.00525153565325468,0.010684612092413972,0.0018567839360090403,0.016059899560724143,0.0022924864723652258
1772991981.347479,equator,0.1,2500,8,0.06,50,0.12445069091749254,0.005269289859240576,0.009711313883759095,0.0014081647442134254,0.0186102609626331,0.0020731937675950883
1772991981.347479,equator,0.1,2500,8,0.08,50,0.1275571069762288,0.0053344057265881754,0.010031022730532997,0.0011463054628168571,0.021716677021369365,0.002021547963894313
1772991981.347479,equator,0.1,2500,8,0.1,50,0.13083419166043433,0.005407598981278662,0.011024970344610783,0.0010329823652402352,0.02499376170557492,0.0020429593632934405
1772991981.347479,equator,0.1,5000,1,0.002,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.004,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.006,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.008,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.01,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.02,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.04,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.06,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.08,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,1,0.1,50,0.1944552591053614,0.006226157701518773,0.05880254609440771,0.0020626572865756745,0.08861482915050202,0.0035121834720292584
1772991981.347479,equator,0.1,5000,2,0.002,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.004,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.006,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.008,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.01,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.02,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.04,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.06,50,0.1944612106092766,0.006225513996661044,0.058814970936501905,0.002075130983727917,0.08862078065441711,0.0035132720951923033
1772991981.347479,equator,0.1,5000,2,0.08,50,0.1944553842185304,0.0062238305396474765,0.05880977248879651,0.0020729840089277274,0.08861495426367098,0.003511155924924535
1772991981.347479,equator,0.1,5000,2,0.1,50,0.19445065870286687,0.006223095346450512,0.058804172171399785,0.0020695992146081118,0.08861022874800742,0.0035099222687533693
1772991981.347479,equator,0.1,5000,3,0.002,50,0.14954823007137197,0.010423736688843846,0.03522927968872223,0.01231201170039873,0.04370780011651254,0.008485740197417456
1772991981.347479,equator,0.1,5000,3,0.004,50,0.1505144516582402,0.010581052363672214,0.030200695366002225,0.00824026824828588,0.04467402170338077,0.00864133622129005
1772991981.347479,equator,0.1,5000,3,0.006,50,0.14918591792907063,0.009241931469720405,0.03822180147487479,0.013004418652075979,0.043345487974211186,0.007351036525253205
1772991981.347479,equator,0.1,5000,3,0.008,50,0.14314378206778547,0.0059117252261797325,0.029584105434569415,0.007108440937277291,0.03730335211292603,0.003268684384741766
1772991981.347479,equator,0.1,5000,3,0.01,50,0.1404739578188886,0.004848161193526246,0.02548508513905184,0.004378533674017718,0.03463352786402915,0.0016246495003723572
1772991981.347479,equator,0.1,5000,3,0.02,50,0.1377701082906064,0.004303332760354168,0.019608414532785078,0.0008373434034469167,0.03192967833574696,0.0009913690037187896
1772991981.347479,equator,0.1,5000,3,0.04,50,0.1387850920332712,0.004419186949046153,0.017989702802320498,0.00044854396606987425,0.032944662078411756,0.0008762966486250452
